,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
9328,True,53,RandomForestClassifier,1,20,188,51,0.7970658400660035,True
9329,True,53,RandomForestClassifier,1,20,189,51,0.7970658400660035,True
9330,True,53,RandomForestClassifier,1,20,190,51,0.7970658400660035,True
9331,True,53,RandomForestClassifier,1,20,191,51,0.7970658400660035,True
9332,True,53,RandomForestClassifier,1,20,192,51,0.7970658400660035,True
9333,True,53,RandomForestClassifier,1,20,193,51,0.7970658400660035,True
9334,True,53,RandomForestClassifier,1,20,194,51,0.7970658400660035,True
9335,True,53,RandomForestClassifier,1,20,195,51,0.7970658400660035,True
9336,True,53,RandomForestClassifier,1,20,196,51,0.7970658400660035,True
9337,True,53,RandomForestClassifier,1,20,197,51,0.7970658400660035,True
9338,True,53,RandomForestClassifier,1,20,198,51,0.7970658400660035,True
9339,True,53,RandomForestClassifier,1,20,199,51,0.7970658400660035,True
9340,True,53,DecisionTreeClassifier,1,20,100,51,0.707427925403571,True
9341,True,53,DecisionTreeClassifier,1,20,101,51,0.7114852348261959,True
9342,True,53,DecisionTreeClassifier,1,20,102,51,0.7069474929559925,True
9343,True,53,DecisionTreeClassifier,1,20,103,51,0.7475445212409906,True
9344,True,53,DecisionTreeClassifier,1,20,104,51,0.7612038636965084,True
9345,True,53,DecisionTreeClassifier,1,20,105,51,0.7525673656190164,True
9346,True,53,DecisionTreeClassifier,1,20,106,51,0.7802933187004779,True
9347,True,53,DecisionTreeClassifier,1,20,107,51,0.7803439110197854,True
9348,True,53,DecisionTreeClassifier,1,20,108,51,0.7643217126667601,True
9349,True,53,DecisionTreeClassifier,1,20,109,51,0.8000359983810457,True
9350,True,53,DecisionTreeClassifier,1,20,110,51,0.7846792836127586,True
9351,True,53,DecisionTreeClassifier,1,20,111,51,0.8060228210277246,True
9352,True,53,DecisionTreeClassifier,1,20,112,51,0.7856146577624185,True
9353,True,53,DecisionTreeClassifier,1,20,113,51,0.8062927115926461,True
9354,True,53,DecisionTreeClassifier,1,20,114,51,0.7807825075110135,True
9355,True,53,DecisionTreeClassifier,1,20,115,51,0.809524004109653,True
9356,True,53,DecisionTreeClassifier,1,20,116,51,0.7849491741776802,True
9357,True,53,DecisionTreeClassifier,1,20,117,51,0.8002552966266597,True
9358,True,53,DecisionTreeClassifier,1,20,118,51,0.7699757935210697,True
9359,True,53,DecisionTreeClassifier,1,20,119,51,0.774412350752658,True
9360,True,53,DecisionTreeClassifier,1,20,120,51,0.7607070860380766,True
9361,True,53,DecisionTreeClassifier,1,20,121,51,0.7536714456949828,True
9362,True,53,DecisionTreeClassifier,1,20,122,51,0.7591062283036784,True
9363,True,53,DecisionTreeClassifier,1,20,123,51,0.7584407447189402,True
9364,True,53,DecisionTreeClassifier,1,20,124,51,0.7754105761297654,True
9365,True,53,DecisionTreeClassifier,1,20,125,51,0.7798471333613537,True
9366,True,53,DecisionTreeClassifier,1,20,126,51,0.7859473995547875,True
9367,True,53,DecisionTreeClassifier,1,20,127,51,0.789448582636716,True
9368,True,53,DecisionTreeClassifier,1,20,128,51,0.7741424601877364,True
9369,True,53,DecisionTreeClassifier,1,20,129,51,0.7849491741776802,True
9370,True,53,DecisionTreeClassifier,1,20,130,51,0.7750778343373963,True
9371,True,53,DecisionTreeClassifier,1,20,131,51,0.7836810582356512,True
9372,True,53,DecisionTreeClassifier,1,20,132,51,0.779244501004063,True
9373,True,53,DecisionTreeClassifier,1,20,133,51,0.7789117592116938,True
9374,True,53,DecisionTreeClassifier,1,20,134,51,0.7696430517287006,True
9375,True,53,DecisionTreeClassifier,1,20,135,51,0.7891158408443468,True
9376,True,53,DecisionTreeClassifier,1,20,136,51,0.7958187393950715,True
9377,True,53,DecisionTreeClassifier,1,20,137,51,0.7900512149940068,True
9378,True,53,DecisionTreeClassifier,1,20,138,51,0.7849491741776802,True
9379,True,53,DecisionTreeClassifier,1,20,139,51,0.7849491741776802,True
9380,True,53,DecisionTreeClassifier,1,20,140,51,0.7849491741776802,True
9381,True,53,DecisionTreeClassifier,1,20,141,51,0.7849491741776802,True
9382,True,53,DecisionTreeClassifier,1,20,142,51,0.7849491741776802,True
9383,True,53,DecisionTreeClassifier,1,20,143,51,0.7900512149940068,True
9384,True,53,DecisionTreeClassifier,1,20,144,51,0.7747450925450271,True
9385,True,53,DecisionTreeClassifier,1,20,145,51,0.7798471333613537,True
9386,True,53,DecisionTreeClassifier,1,20,146,51,0.7907166985787449,True
9387,True,53,DecisionTreeClassifier,1,20,147,51,0.7900512149940068,True
9388,True,53,DecisionTreeClassifier,1,20,148,51,0.7852819159700494,True
9389,True,53,DecisionTreeClassifier,1,20,149,51,0.7852819159700494,True
9390,True,53,DecisionTreeClassifier,1,20,150,51,0.7852819159700494,True
9391,True,53,DecisionTreeClassifier,1,20,151,51,0.7849491741776802,True
9392,True,53,DecisionTreeClassifier,1,20,152,51,0.7849491741776802,True
9393,True,53,DecisionTreeClassifier,1,20,153,51,0.7900512149940068,True
9394,True,53,DecisionTreeClassifier,1,20,154,51,0.7849491741776802,True
9395,True,53,DecisionTreeClassifier,1,20,155,51,0.7900512149940068,True
9396,True,53,DecisionTreeClassifier,1,20,156,51,0.7849491741776802,True
9397,True,53,DecisionTreeClassifier,1,20,157,51,0.7900512149940068,True
9398,True,53,DecisionTreeClassifier,1,20,158,51,0.7900512149940068,True
9399,True,53,DecisionTreeClassifier,1,20,159,51,0.7951532558103332,True
9400,True,53,DecisionTreeClassifier,1,20,160,51,0.7900512149940068,True
9401,True,53,DecisionTreeClassifier,1,20,161,51,0.7900512149940068,True
9402,True,53,DecisionTreeClassifier,1,20,162,51,0.7900512149940068,True
9403,True,53,DecisionTreeClassifier,1,20,163,51,0.7951532558103332,True
9404,True,53,DecisionTreeClassifier,1,20,164,51,0.7900512149940068,True
9405,True,53,DecisionTreeClassifier,1,20,165,51,0.7900512149940068,True
9406,True,53,DecisionTreeClassifier,1,20,166,51,0.7900512149940068,True
9407,True,53,DecisionTreeClassifier,1,20,167,51,0.7900512149940068,True
9408,True,53,DecisionTreeClassifier,1,20,168,51,0.7900512149940068,True
9409,True,53,DecisionTreeClassifier,1,20,169,51,0.7900512149940068,True
9410,True,53,DecisionTreeClassifier,1,20,170,51,0.7900512149940068,True
9411,True,53,DecisionTreeClassifier,1,20,171,51,0.7900512149940068,True
9412,True,53,DecisionTreeClassifier,1,20,172,51,0.7954859976027024,True
9413,True,53,DecisionTreeClassifier,1,20,173,51,0.7900512149940068,True
9414,True,53,DecisionTreeClassifier,1,20,174,51,0.7849491741776802,True
9415,True,53,DecisionTreeClassifier,1,20,175,51,0.7849491741776802,True
9416,True,53,DecisionTreeClassifier,1,20,176,51,0.7849491741776802,True
9417,True,53,DecisionTreeClassifier,1,20,177,51,0.7849491741776802,True
9418,True,53,DecisionTreeClassifier,1,20,178,51,0.7903839567863759,True
9419,True,53,DecisionTreeClassifier,1,20,179,51,0.7849491741776802,True
9420,True,53,DecisionTreeClassifier,1,20,180,51,0.7849491741776802,True
9421,True,53,DecisionTreeClassifier,1,20,181,51,0.7900512149940068,True
9422,True,53,DecisionTreeClassifier,1,20,182,51,0.7807825075110135,True
9423,True,53,DecisionTreeClassifier,1,20,183,51,0.7900512149940068,True
9424,True,53,DecisionTreeClassifier,1,20,184,51,0.7913193309360357,True
9425,True,53,DecisionTreeClassifier,1,20,185,51,0.7913193309360357,True
9426,True,53,DecisionTreeClassifier,1,20,186,51,0.7862172901197092,True
9427,True,53,DecisionTreeClassifier,1,20,187,51,0.7903839567863759,True
9428,True,53,DecisionTreeClassifier,1,20,188,51,0.7903839567863759,True
9429,True,53,DecisionTreeClassifier,1,20,189,51,0.7903839567863759,True
9430,True,53,DecisionTreeClassifier,1,20,190,51,0.7958187393950715,True
9431,True,53,DecisionTreeClassifier,1,20,191,51,0.7849491741776802,True
9432,True,53,DecisionTreeClassifier,1,20,192,51,0.7849491741776802,True
9433,True,53,DecisionTreeClassifier,1,20,193,51,0.7849491741776802,True
9434,True,53,DecisionTreeClassifier,1,20,194,51,0.7862172901197092,True
9435,True,53,DecisionTreeClassifier,1,20,195,51,0.7903839567863759,True
9436,True,53,DecisionTreeClassifier,1,20,196,51,0.7811152493033826,True
9437,True,53,DecisionTreeClassifier,1,20,197,51,0.7903839567863759,True
9438,True,53,DecisionTreeClassifier,1,20,198,51,0.7903839567863759,True
9439,True,53,DecisionTreeClassifier,1,20,199,51,0.7862172901197092,True
9440,True,53,XGBClassifier,1,20,100,51,0.7985532542536465,True
9441,True,53,XGBClassifier,1,20,101,51,0.7775301997229097,True
9442,True,53,XGBClassifier,1,20,102,51,0.7791939086847552,True
9443,True,53,XGBClassifier,1,20,103,51,0.7683749357866716,True
9444,True,53,XGBClassifier,1,20,104,51,0.7893979903174084,True
9445,True,53,XGBClassifier,1,20,105,51,0.778195683307648,True
9446,True,53,XGBClassifier,1,20,106,51,0.7839632077087128,True
9447,True,53,XGBClassifier,1,20,107,51,0.7730936424913215,True
9448,True,53,XGBClassifier,1,20,108,51,0.7683243434673641,True
9449,True,53,XGBClassifier,1,20,109,51,0.7730936424913215,True
9450,True,53,XGBClassifier,1,20,110,51,0.7628895608586683,True
9451,True,53,XGBClassifier,1,20,111,51,0.7738097183953673,True
9452,True,53,XGBClassifier,1,20,112,51,0.7679916016749949,True
9453,True,53,XGBClassifier,1,20,113,51,0.7832977241239745,True
9454,True,53,XGBClassifier,1,20,114,51,0.7679916016749949,True
9455,True,53,XGBClassifier,1,20,115,51,0.778195683307648,True
9456,True,53,XGBClassifier,1,20,116,51,0.7679916016749949,True
9457,True,53,XGBClassifier,1,20,117,51,0.7730936424913215,True
9458,True,53,XGBClassifier,1,20,118,51,0.7836304659163437,True
9459,True,53,XGBClassifier,1,20,119,51,0.7836304659163437,True
9460,True,53,XGBClassifier,1,20,120,51,0.7836304659163437,True
9461,True,53,XGBClassifier,1,20,121,51,0.7836304659163437,True
9462,True,53,XGBClassifier,1,20,122,51,0.7785284251000171,True
9463,True,53,XGBClassifier,1,20,123,51,0.7836304659163437,True
9464,True,53,XGBClassifier,1,20,124,51,0.7839632077087128,True
9465,True,53,XGBClassifier,1,20,125,51,0.7687076775790408,True
9466,True,53,XGBClassifier,1,20,126,51,0.7893979903174084,True
9467,True,53,XGBClassifier,1,20,127,51,0.7741424601877364,True
9468,True,53,XGBClassifier,1,20,128,51,0.779577242796432,True
9469,True,53,XGBClassifier,1,20,129,51,0.7687076775790408,True
9470,True,53,XGBClassifier,1,20,130,51,0.7850120254051277,True
9471,True,53,XGBClassifier,1,20,131,51,0.7741424601877364,True
9472,True,53,XGBClassifier,1,20,132,51,0.7850120254051277,True
9473,True,53,XGBClassifier,1,20,133,51,0.779577242796432,True
9474,True,53,XGBClassifier,1,20,134,51,0.7850120254051277,True
9475,True,53,XGBClassifier,1,20,135,51,0.779577242796432,True
9476,True,53,XGBClassifier,1,20,136,51,0.7850120254051277,True
9477,True,53,XGBClassifier,1,20,137,51,0.7850120254051277,True
9478,True,53,XGBClassifier,1,20,138,51,0.7850120254051277,True
9479,True,53,XGBClassifier,1,20,139,51,0.779577242796432,True
9480,True,53,XGBClassifier,1,20,140,51,0.779577242796432,True
9481,True,53,XGBClassifier,1,20,141,51,0.779577242796432,True
9482,True,53,XGBClassifier,1,20,142,51,0.779577242796432,True
9483,True,53,XGBClassifier,1,20,143,51,0.779577242796432,True
9484,True,53,XGBClassifier,1,20,144,51,0.7744752019801054,True
9485,True,53,XGBClassifier,1,20,145,51,0.7846792836127586,True
9486,True,53,XGBClassifier,1,20,146,51,0.7744752019801054,True
9487,True,53,XGBClassifier,1,20,147,51,0.7744752019801054,True
9488,True,53,XGBClassifier,1,20,148,51,0.7744752019801054,True
9489,True,53,XGBClassifier,1,20,149,51,0.7744752019801054,True
9490,True,53,XGBClassifier,1,20,150,51,0.7744752019801054,True
9491,True,53,XGBClassifier,1,20,151,51,0.7744752019801054,True
9492,True,53,XGBClassifier,1,20,152,51,0.7744752019801054,True
9493,True,53,XGBClassifier,1,20,153,51,0.7690404193714099,True
9494,True,53,XGBClassifier,1,20,154,51,0.7690404193714099,True
9495,True,53,XGBClassifier,1,20,155,51,0.7741424601877364,True
9496,True,53,XGBClassifier,1,20,156,51,0.7741424601877364,True
9497,True,53,XGBClassifier,1,20,157,51,0.7741424601877364,True
9498,True,53,XGBClassifier,1,20,158,51,0.7690404193714099,True
9499,True,53,XGBClassifier,1,20,159,51,0.7741424601877364,True
9500,True,53,XGBClassifier,1,20,160,51,0.7741424601877364,True
9501,True,53,XGBClassifier,1,20,161,51,0.7741424601877364,True
9502,True,53,XGBClassifier,1,20,162,51,0.7741424601877364,True
9503,True,53,XGBClassifier,1,20,163,51,0.7741424601877364,True
9504,True,53,XGBClassifier,1,20,164,51,0.7741424601877364,True
9505,True,53,XGBClassifier,1,20,165,51,0.7687076775790408,True
9506,True,53,XGBClassifier,1,20,166,51,0.7741424601877364,True
9507,True,53,XGBClassifier,1,20,167,51,0.7741424601877364,True
9508,True,53,XGBClassifier,1,20,168,51,0.779577242796432,True
9509,True,53,XGBClassifier,1,20,169,51,0.7741424601877364,True
9510,True,53,XGBClassifier,1,20,170,51,0.779577242796432,True
9511,True,53,XGBClassifier,1,20,171,51,0.7741424601877364,True
9512,True,53,XGBClassifier,1,20,172,51,0.7785284251000171,True
9513,True,53,XGBClassifier,1,20,173,51,0.7785284251000171,True
9514,True,53,XGBClassifier,1,20,174,51,0.7839632077087128,True
9515,True,53,XGBClassifier,1,20,175,51,0.7785284251000171,True
9516,True,53,XGBClassifier,1,20,176,51,0.7785284251000171,True
9517,True,53,XGBClassifier,1,20,177,51,0.7785284251000171,True
9518,True,53,XGBClassifier,1,20,178,51,0.7785284251000171,True
9519,True,53,XGBClassifier,1,20,179,51,0.7785284251000171,True
9520,True,53,XGBClassifier,1,20,180,51,0.7785284251000171,True
9521,True,53,XGBClassifier,1,20,181,51,0.7785284251000171,True
9522,True,53,XGBClassifier,1,20,182,51,0.7839632077087128,True
9523,True,53,XGBClassifier,1,20,183,51,0.7839632077087128,True
9524,True,53,XGBClassifier,1,20,184,51,0.7839632077087128,True
9525,True,53,XGBClassifier,1,20,185,51,0.7839632077087128,True
9526,True,53,XGBClassifier,1,20,186,51,0.7839632077087128,True
9527,True,53,XGBClassifier,1,20,187,51,0.7839632077087128,True
9528,True,53,XGBClassifier,1,20,188,51,0.7839632077087128,True
9529,True,53,XGBClassifier,1,20,189,51,0.7839632077087128,True
9530,True,53,XGBClassifier,1,20,190,51,0.7839632077087128,True
9531,True,53,XGBClassifier,1,20,191,51,0.7741424601877364,True
9532,True,53,XGBClassifier,1,20,192,51,0.7839632077087128,True
9533,True,53,XGBClassifier,1,20,193,51,0.779577242796432,True
9534,True,53,XGBClassifier,1,20,194,51,0.7839632077087128,True
9535,True,53,XGBClassifier,1,20,195,51,0.7839632077087128,True
9536,True,53,XGBClassifier,1,20,196,51,0.7839632077087128,True
9537,True,53,XGBClassifier,1,20,197,51,0.7839632077087128,True
9538,True,53,XGBClassifier,1,20,198,51,0.7839632077087128,True
9539,True,53,XGBClassifier,1,20,199,51,0.7839632077087128,True
9540,True,53,GradientBoostingClassifier,1,20,100,51,0.8236801242236025,True
9541,True,53,GradientBoostingClassifier,1,20,101,51,0.8165816326530613,True
9542,True,53,GradientBoostingClassifier,1,20,102,51,0.8063049705007861,True
9543,True,53,GradientBoostingClassifier,1,20,103,51,0.8098061535827145,True
9544,True,53,GradientBoostingClassifier,1,20,104,51,0.8050368545587571,True
9545,True,53,GradientBoostingClassifier,1,20,105,51,0.804704112766388,True
9546,True,53,GradientBoostingClassifier,1,20,106,51,0.8148576020797335,True
9547,True,53,GradientBoostingClassifier,1,20,107,51,0.8090900776786687,True
9548,True,53,GradientBoostingClassifier,1,20,108,51,0.8005374460997213,True
9549,True,53,GradientBoostingClassifier,1,20,109,51,0.804704112766388,True
9550,True,53,GradientBoostingClassifier,1,20,110,51,0.8114070113171127,True
9551,True,53,GradientBoostingClassifier,1,20,111,51,0.8101388953750837,True
9552,True,53,GradientBoostingClassifier,1,20,112,51,0.8159064197761484,True
9553,True,53,GradientBoostingClassifier,1,20,113,51,0.8152409361914101,True
9554,True,53,GradientBoostingClassifier,1,20,114,51,0.8155736779837793,True
9555,True,53,GradientBoostingClassifier,1,20,115,51,0.8155736779837793,True
9556,True,53,GradientBoostingClassifier,1,20,116,51,0.8264432432011706,True
9557,True,53,GradientBoostingClassifier,1,20,117,51,0.8210084605924749,True
9558,True,53,GradientBoostingClassifier,1,20,118,51,0.8159064197761484,True
9559,True,53,GradientBoostingClassifier,1,20,119,51,0.8101388953750837,True
9560,True,53,GradientBoostingClassifier,1,20,120,51,0.8264432432011706,True
9561,True,53,GradientBoostingClassifier,1,20,121,51,0.8101388953750837,True
9562,True,53,GradientBoostingClassifier,1,20,122,51,0.8050368545587571,True
9563,True,53,GradientBoostingClassifier,1,20,123,51,0.8043713709740189,True
9564,True,53,GradientBoostingClassifier,1,20,124,51,0.8219438347421348,True
9565,True,53,GradientBoostingClassifier,1,20,125,51,0.8098061535827145,True
9566,True,53,GradientBoostingClassifier,1,20,126,51,0.8104716371674527,True
9567,True,53,GradientBoostingClassifier,1,20,127,51,0.804704112766388,True
9568,True,53,GradientBoostingClassifier,1,20,128,51,0.8159064197761484,True
9569,True,53,GradientBoostingClassifier,1,20,129,51,0.8155736779837793,True
9570,True,53,GradientBoostingClassifier,1,20,130,51,0.8210084605924749,True
9571,True,53,GradientBoostingClassifier,1,20,131,51,0.8210084605924749,True
9572,True,53,GradientBoostingClassifier,1,20,132,51,0.8264432432011706,True
9573,True,53,GradientBoostingClassifier,1,20,133,51,0.8210084605924749,True
9574,True,53,GradientBoostingClassifier,1,20,134,51,0.8210084605924749,True
9575,True,53,GradientBoostingClassifier,1,20,135,51,0.8155736779837793,True
9576,True,53,GradientBoostingClassifier,1,20,136,51,0.8210084605924749,True
9577,True,53,GradientBoostingClassifier,1,20,137,51,0.8155736779837793,True
9578,True,53,GradientBoostingClassifier,1,20,138,51,0.8210084605924749,True
9579,True,53,GradientBoostingClassifier,1,20,139,51,0.8101388953750837,True
9580,True,53,GradientBoostingClassifier,1,20,140,51,0.8210084605924749,True
9581,True,53,GradientBoostingClassifier,1,20,141,51,0.8155736779837793,True
9582,True,53,GradientBoostingClassifier,1,20,142,51,0.8210084605924749,True
9583,True,53,GradientBoostingClassifier,1,20,143,51,0.8210084605924749,True
9584,True,53,GradientBoostingClassifier,1,20,144,51,0.8210084605924749,True
9585,True,53,GradientBoostingClassifier,1,20,145,51,0.8210084605924749,True
9586,True,53,GradientBoostingClassifier,1,20,146,51,0.8264432432011706,True
9587,True,53,GradientBoostingClassifier,1,20,147,51,0.8210084605924749,True
9588,True,53,GradientBoostingClassifier,1,20,148,51,0.8210084605924749,True
9589,True,53,GradientBoostingClassifier,1,20,149,51,0.8210084605924749,True
9590,True,53,GradientBoostingClassifier,1,20,150,51,0.8210084605924749,True
9591,True,53,GradientBoostingClassifier,1,20,151,51,0.8155736779837793,True
9592,True,53,GradientBoostingClassifier,1,20,152,51,0.8155736779837793,True
9593,True,53,GradientBoostingClassifier,1,20,153,51,0.8155736779837793,True
9594,True,53,GradientBoostingClassifier,1,20,154,51,0.8210084605924749,True
