,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
11041,False,53,RandomForestClassifier,0,20,1,23,0.7736170212765957,True
11042,False,53,RandomForestClassifier,0,20,2,23,0.7688707037643208,True
11043,False,53,RandomForestClassifier,0,20,3,23,0.7629787234042553,True
11044,False,53,RandomForestClassifier,0,20,4,23,0.7449018003273322,True
11045,False,53,RandomForestClassifier,0,20,5,23,0.7564402618657937,True
11046,False,53,RandomForestClassifier,0,20,6,23,0.757013093289689,True
11047,False,53,RandomForestClassifier,0,20,7,23,0.7670785597381342,True
11048,False,53,RandomForestClassifier,0,20,8,23,0.7478477905073649,True
11049,False,53,RandomForestClassifier,0,20,9,23,0.7516939443535189,True
11050,False,53,RandomForestClassifier,0,20,10,23,0.757013093289689,True
11051,False,53,RandomForestClassifier,0,20,11,23,0.7555400981996727,True
11052,False,53,RandomForestClassifier,0,20,12,23,0.7714975450081833,True
11053,False,53,RandomForestClassifier,0,20,13,23,0.7555400981996727,True
11054,False,53,RandomForestClassifier,0,20,14,23,0.7729705400981997,True
11055,False,53,RandomForestClassifier,0,20,15,23,0.7632324058919804,True
11056,False,53,RandomForestClassifier,0,20,16,23,0.7623322422258593,True
11057,False,53,RandomForestClassifier,0,20,17,23,0.7555400981996727,True
11058,False,53,RandomForestClassifier,0,20,18,23,0.7661783960720131,True
11059,False,53,RandomForestClassifier,0,20,19,23,0.7647054009819967,True
11060,False,53,RandomForestClassifier,0,20,20,23,0.7608592471358429,True
11061,False,53,RandomForestClassifier,0,20,21,23,0.7608592471358429,True
11062,False,53,RandomForestClassifier,0,20,22,23,0.7608592471358429,True
11063,False,53,RandomForestClassifier,0,20,23,23,0.7608592471358429,True
11064,False,53,RandomForestClassifier,0,20,24,23,0.7608592471358429,True
11065,False,53,RandomForestClassifier,0,20,25,23,0.7647054009819967,True
11066,False,53,RandomForestClassifier,0,20,26,23,0.7647054009819967,True
11067,False,53,RandomForestClassifier,0,20,27,23,0.7647054009819967,True
11068,False,53,RandomForestClassifier,0,20,28,23,0.7647054009819967,True
11069,False,53,RandomForestClassifier,0,20,29,23,0.7647054009819967,True
11070,False,53,RandomForestClassifier,0,20,30,23,0.7647054009819967,True
11071,False,53,RandomForestClassifier,0,20,31,23,0.7647054009819967,True
11072,False,53,RandomForestClassifier,0,20,32,23,0.7608592471358429,True
11073,False,53,RandomForestClassifier,0,20,33,23,0.7647054009819967,True
11074,False,53,RandomForestClassifier,0,20,34,23,0.7608592471358429,True
11075,False,53,RandomForestClassifier,0,20,35,23,0.7647054009819967,True
11076,False,53,RandomForestClassifier,0,20,36,23,0.7700245499181669,True
11077,False,53,RandomForestClassifier,0,20,37,23,0.7647054009819967,True
11078,False,53,RandomForestClassifier,0,20,38,23,0.7647054009819967,True
11079,False,53,RandomForestClassifier,0,20,39,23,0.7647054009819967,True
11080,False,53,RandomForestClassifier,0,20,40,23,0.7647054009819967,True
11081,False,53,RandomForestClassifier,0,20,41,23,0.7647054009819967,True
11082,False,53,RandomForestClassifier,0,20,42,23,0.7647054009819967,True
11083,False,53,RandomForestClassifier,0,20,43,23,0.7647054009819967,True
11084,False,53,RandomForestClassifier,0,20,44,23,0.7647054009819967,True
11085,False,53,RandomForestClassifier,0,20,45,23,0.7647054009819967,True
11086,False,53,RandomForestClassifier,0,20,46,23,0.7647054009819967,True
11087,False,53,RandomForestClassifier,0,20,47,23,0.7593862520458265,True
11088,False,53,RandomForestClassifier,0,20,48,23,0.7647054009819967,True
11089,False,53,RandomForestClassifier,0,20,49,23,0.7647054009819967,True
11090,False,53,RandomForestClassifier,0,20,50,23,0.7647054009819967,True
11091,False,53,RandomForestClassifier,0,20,51,23,0.7593862520458265,True
11092,False,53,RandomForestClassifier,0,20,52,23,0.7647054009819967,True
11093,False,53,RandomForestClassifier,0,20,53,23,0.7647054009819967,True
11094,False,53,RandomForestClassifier,0,20,54,23,0.7647054009819967,True
11095,False,53,RandomForestClassifier,0,20,55,23,0.7647054009819967,True
11096,False,53,RandomForestClassifier,0,20,56,23,0.7647054009819967,True
11097,False,53,RandomForestClassifier,0,20,57,23,0.7647054009819967,True
11098,False,53,RandomForestClassifier,0,20,58,23,0.7647054009819967,True
11099,False,53,RandomForestClassifier,0,20,59,23,0.7647054009819967,True
11100,False,53,RandomForestClassifier,0,20,60,23,0.7647054009819967,True
11101,False,53,RandomForestClassifier,0,20,61,23,0.7647054009819967,True
11102,False,53,RandomForestClassifier,0,20,62,23,0.7608592471358429,True
11103,False,53,RandomForestClassifier,0,20,63,23,0.7608592471358429,True
11104,False,53,RandomForestClassifier,0,20,64,23,0.7608592471358429,True
11105,False,53,RandomForestClassifier,0,20,65,23,0.7647054009819967,True
11106,False,53,RandomForestClassifier,0,20,66,23,0.7608592471358429,True
11107,False,53,RandomForestClassifier,0,20,67,23,0.7608592471358429,True
11108,False,53,RandomForestClassifier,0,20,68,23,0.7608592471358429,True
11109,False,53,RandomForestClassifier,0,20,69,23,0.7608592471358429,True
11110,False,53,RandomForestClassifier,0,20,70,23,0.7608592471358429,True
11111,False,53,RandomForestClassifier,0,20,71,23,0.7608592471358429,True
11112,False,53,RandomForestClassifier,0,20,72,23,0.7608592471358429,True
11113,False,53,RandomForestClassifier,0,20,73,23,0.7608592471358429,True
11114,False,53,RandomForestClassifier,0,20,74,23,0.7608592471358429,True
11115,False,53,RandomForestClassifier,0,20,75,23,0.7608592471358429,True
11116,False,53,RandomForestClassifier,0,20,76,23,0.7608592471358429,True
11117,False,53,RandomForestClassifier,0,20,77,23,0.7608592471358429,True
11118,False,53,RandomForestClassifier,0,20,78,23,0.7608592471358429,True
11119,False,53,RandomForestClassifier,0,20,79,23,0.7608592471358429,True
11120,False,53,RandomForestClassifier,0,20,80,23,0.7608592471358429,True
11121,False,53,RandomForestClassifier,0,20,81,23,0.7608592471358429,True
11122,False,53,RandomForestClassifier,0,20,82,23,0.7608592471358429,True
11123,False,53,RandomForestClassifier,0,20,83,23,0.7608592471358429,True
11124,False,53,RandomForestClassifier,0,20,84,23,0.7608592471358429,True
11125,False,53,RandomForestClassifier,0,20,85,23,0.7608592471358429,True
11126,False,53,RandomForestClassifier,0,20,86,23,0.7608592471358429,True
11127,False,53,RandomForestClassifier,0,20,87,23,0.7608592471358429,True
11128,False,53,RandomForestClassifier,0,20,88,23,0.7608592471358429,True
11129,False,53,RandomForestClassifier,0,20,89,23,0.7608592471358429,True
11130,False,53,RandomForestClassifier,0,20,90,23,0.7608592471358429,True
11131,False,53,RandomForestClassifier,0,20,91,23,0.7608592471358429,True
11132,False,53,RandomForestClassifier,0,20,92,23,0.7608592471358429,True
11133,False,53,RandomForestClassifier,0,20,93,23,0.7608592471358429,True
11134,False,53,RandomForestClassifier,0,20,94,23,0.7608592471358429,True
11135,False,53,RandomForestClassifier,0,20,95,23,0.7608592471358429,True
11136,False,53,RandomForestClassifier,0,20,96,23,0.7608592471358429,True
11137,False,53,RandomForestClassifier,0,20,97,23,0.7608592471358429,True
11138,False,53,RandomForestClassifier,0,20,98,23,0.7608592471358429,True
11139,False,53,RandomForestClassifier,0,20,99,23,0.7608592471358429,True
11140,False,53,DecisionTreeClassifier,0,20,0,23,0.6461211129296236,True
11141,False,53,DecisionTreeClassifier,0,20,1,23,0.6465793780687399,True
11142,False,53,DecisionTreeClassifier,0,20,2,23,0.6320867430441899,True
11143,False,53,DecisionTreeClassifier,0,20,3,23,0.6465793780687397,True
11144,False,53,DecisionTreeClassifier,0,20,4,23,0.6709983633387888,True
11145,False,53,DecisionTreeClassifier,0,20,5,23,0.6852291325695581,True
11146,False,53,DecisionTreeClassifier,0,20,6,23,0.6922094926350245,True
11147,False,53,DecisionTreeClassifier,0,20,7,23,0.6786906710310965,True
11148,False,53,DecisionTreeClassifier,0,20,8,23,0.6443944353518821,True
11149,False,53,DecisionTreeClassifier,0,20,9,23,0.6574713584288052,True
11150,False,53,DecisionTreeClassifier,0,20,10,23,0.67240589198036,True
11151,False,53,DecisionTreeClassifier,0,20,11,23,0.6886252045826513,True
11152,False,53,DecisionTreeClassifier,0,20,12,23,0.6647135842880524,True
11153,False,53,DecisionTreeClassifier,0,20,13,23,0.6789443535188215,True
11154,False,53,DecisionTreeClassifier,0,20,14,23,0.6788788870703764,True
11155,False,53,DecisionTreeClassifier,0,20,15,23,0.7058019639934533,True
11156,False,53,DecisionTreeClassifier,0,20,16,23,0.6907364975450082,True
11157,False,53,DecisionTreeClassifier,0,20,17,23,0.6954828150572832,True
11158,False,53,DecisionTreeClassifier,0,20,18,23,0.6981096563011456,True
11159,False,53,DecisionTreeClassifier,0,20,19,23,0.6977905073649754,True
11160,False,53,DecisionTreeClassifier,0,20,20,23,0.690417348608838,True
11161,False,53,DecisionTreeClassifier,0,20,21,23,0.6966366612111292,True
11162,False,53,DecisionTreeClassifier,0,20,22,23,0.685417348608838,True
11163,False,53,DecisionTreeClassifier,0,20,23,23,0.6836252045826514,True
11164,False,53,DecisionTreeClassifier,0,20,24,23,0.6897790507364975,True
11165,False,53,DecisionTreeClassifier,0,20,25,23,0.6886252045826513,True
11166,False,53,DecisionTreeClassifier,0,20,26,23,0.6900981996726677,True
11167,False,53,DecisionTreeClassifier,0,20,27,23,0.6886252045826513,True
11168,False,53,DecisionTreeClassifier,0,20,28,23,0.6942635024549918,True
11169,False,53,DecisionTreeClassifier,0,20,29,23,0.6874713584288051,True
11170,False,53,DecisionTreeClassifier,0,20,30,23,0.6939443535188216,True
11171,False,53,DecisionTreeClassifier,0,20,31,23,0.6924713584288051,True
11172,False,53,DecisionTreeClassifier,0,20,32,23,0.6995826513911619,True
11173,False,53,DecisionTreeClassifier,0,20,33,23,0.6969558101472995,True
11174,False,53,DecisionTreeClassifier,0,20,34,23,0.6892635024549918,True
11175,False,53,DecisionTreeClassifier,0,20,35,23,0.6866366612111292,True
11176,False,53,DecisionTreeClassifier,0,20,36,23,0.6877905073649754,True
11177,False,53,DecisionTreeClassifier,0,20,37,23,0.6954828150572832,True
11178,False,53,DecisionTreeClassifier,0,20,38,23,0.6877905073649754,True
11179,False,53,DecisionTreeClassifier,0,20,39,23,0.6801636661211129,True
11180,False,53,DecisionTreeClassifier,0,20,40,23,0.676317512274959,True
11181,False,53,DecisionTreeClassifier,0,20,41,23,0.6751636661211129,True
11182,False,53,DecisionTreeClassifier,0,20,42,23,0.6801636661211129,True
11183,False,53,DecisionTreeClassifier,0,20,43,23,0.6878559738134207,True
11184,False,53,DecisionTreeClassifier,0,20,44,23,0.6840098199672667,True
11185,False,53,DecisionTreeClassifier,0,20,45,23,0.6840098199672667,True
11186,False,53,DecisionTreeClassifier,0,20,46,23,0.6981751227495909,True
11187,False,53,DecisionTreeClassifier,0,20,47,23,0.6878559738134207,True
11188,False,53,DecisionTreeClassifier,0,20,48,23,0.6854828150572831,True
11189,False,53,DecisionTreeClassifier,0,20,49,23,0.6825368248772503,True
11190,False,53,DecisionTreeClassifier,0,20,50,23,0.6996481178396072,True
11191,False,53,DecisionTreeClassifier,0,20,51,23,0.7020212765957448,True
11192,False,53,DecisionTreeClassifier,0,20,52,23,0.6996481178396072,True
11193,False,53,DecisionTreeClassifier,0,20,53,23,0.6981751227495909,True
11194,False,53,DecisionTreeClassifier,0,20,54,23,0.7031751227495908,True
11195,False,53,DecisionTreeClassifier,0,20,55,23,0.7031751227495908,True
11196,False,53,DecisionTreeClassifier,0,20,56,23,0.7031751227495908,True
11197,False,53,DecisionTreeClassifier,0,20,57,23,0.6978559738134206,True
11198,False,53,DecisionTreeClassifier,0,20,58,23,0.7031751227495908,True
11199,False,53,DecisionTreeClassifier,0,20,59,23,0.6978559738134206,True
11200,False,53,DecisionTreeClassifier,0,20,60,23,0.699328968903437,True
11201,False,53,DecisionTreeClassifier,0,20,61,23,0.7031751227495908,True
11202,False,53,DecisionTreeClassifier,0,20,62,23,0.6954828150572832,True
11203,False,53,DecisionTreeClassifier,0,20,63,23,0.699328968903437,True
11204,False,53,DecisionTreeClassifier,0,20,64,23,0.6954828150572832,True
11205,False,53,DecisionTreeClassifier,0,20,65,23,0.699328968903437,True
11206,False,53,DecisionTreeClassifier,0,20,66,23,0.6969558101472995,True
11207,False,53,DecisionTreeClassifier,0,20,67,23,0.7008019639934533,True
11208,False,53,DecisionTreeClassifier,0,20,68,23,0.7022749590834696,True
11209,False,53,DecisionTreeClassifier,0,20,69,23,0.7008019639934533,True
11210,False,53,DecisionTreeClassifier,0,20,70,23,0.7019558101472995,True
11211,False,53,DecisionTreeClassifier,0,20,71,23,0.7019558101472995,True
11212,False,53,DecisionTreeClassifier,0,20,72,23,0.7072749590834696,True
11213,False,53,DecisionTreeClassifier,0,20,73,23,0.7061211129296235,True
11214,False,53,DecisionTreeClassifier,0,20,74,23,0.7072749590834696,True
11215,False,53,DecisionTreeClassifier,0,20,75,23,0.7058019639934533,True
11216,False,53,DecisionTreeClassifier,0,20,76,23,0.7061211129296235,True
11217,False,53,DecisionTreeClassifier,0,20,77,23,0.7061211129296235,True
11218,False,53,DecisionTreeClassifier,0,20,78,23,0.7111211129296235,True
11219,False,53,DecisionTreeClassifier,0,20,79,23,0.7049672667757774,True
11220,False,53,DecisionTreeClassifier,0,20,80,23,0.7011211129296235,True
11221,False,53,DecisionTreeClassifier,0,20,81,23,0.6958019639934534,True
11222,False,53,DecisionTreeClassifier,0,20,82,23,0.7061211129296235,True
11223,False,53,DecisionTreeClassifier,0,20,83,23,0.7011211129296235,True
11224,False,53,DecisionTreeClassifier,0,20,84,23,0.7011211129296235,True
11225,False,53,DecisionTreeClassifier,0,20,85,23,0.7011211129296235,True
11226,False,53,DecisionTreeClassifier,0,20,86,23,0.7011211129296235,True
11227,False,53,DecisionTreeClassifier,0,20,87,23,0.7049672667757774,True
11228,False,53,DecisionTreeClassifier,0,20,88,23,0.7061211129296235,True
11229,False,53,DecisionTreeClassifier,0,20,89,23,0.7099672667757774,True
11230,False,53,DecisionTreeClassifier,0,20,90,23,0.7011211129296235,True
11231,False,53,DecisionTreeClassifier,0,20,91,23,0.7011211129296235,True
11232,False,53,DecisionTreeClassifier,0,20,92,23,0.7011211129296235,True
11233,False,53,DecisionTreeClassifier,0,20,93,23,0.7011211129296235,True
11234,False,53,DecisionTreeClassifier,0,20,94,23,0.6972749590834697,True
11235,False,53,DecisionTreeClassifier,0,20,95,23,0.7049672667757774,True
11236,False,53,DecisionTreeClassifier,0,20,96,23,0.7011211129296235,True
11237,False,53,DecisionTreeClassifier,0,20,97,23,0.7011211129296235,True
11238,False,53,DecisionTreeClassifier,0,20,98,23,0.6972749590834697,True
11239,False,53,DecisionTreeClassifier,0,20,99,23,0.7011211129296235,True
11240,False,53,XGBClassifier,0,20,0,23,0.8022585924713584,True
11241,False,53,XGBClassifier,0,20,1,23,0.7919476268412439,True
11242,False,53,XGBClassifier,0,20,2,23,0.7653436988543372,True
11243,False,53,XGBClassifier,0,20,3,23,0.7712438625204582,True
11244,False,53,XGBClassifier,0,20,4,23,0.7815630114566285,True
11245,False,53,XGBClassifier,0,20,5,23,0.7762438625204582,True
11246,False,53,XGBClassifier,0,20,6,23,0.7777168576104747,True
11247,False,53,XGBClassifier,0,20,7,23,0.778936170212766,True
11248,False,53,XGBClassifier,0,20,8,23,0.7673977086743043,True
11249,False,53,XGBClassifier,0,20,9,23,0.765924713584288,True
11250,False,53,XGBClassifier,0,20,10,23,0.7635515548281505,True
11251,False,53,XGBClassifier,0,20,11,23,0.7620785597381342,True
11252,False,53,XGBClassifier,0,20,12,23,0.7597054009819967,True
11253,False,53,XGBClassifier,0,20,13,23,0.7582324058919804,True
11254,False,53,XGBClassifier,0,20,14,23,0.7582324058919804,True
11255,False,53,XGBClassifier,0,20,15,23,0.7620785597381342,True
11256,False,53,XGBClassifier,0,20,16,23,0.7558592471358428,True
11257,False,53,XGBClassifier,0,20,17,23,0.7597054009819967,True
11258,False,53,XGBClassifier,0,20,18,23,0.7597054009819967,True
11259,False,53,XGBClassifier,0,20,19,23,0.7597054009819967,True
11260,False,53,XGBClassifier,0,20,20,23,0.7597054009819967,True
11261,False,53,XGBClassifier,0,20,21,23,0.7582324058919804,True
11262,False,53,XGBClassifier,0,20,22,23,0.7481669394435352,True
11263,False,53,XGBClassifier,0,20,23,23,0.7428477905073649,True
11264,False,53,XGBClassifier,0,20,24,23,0.7428477905073649,True
11265,False,53,XGBClassifier,0,20,25,23,0.7466939443535189,True
11266,False,53,XGBClassifier,0,20,26,23,0.7428477905073649,True
11267,False,53,XGBClassifier,0,20,27,23,0.7543862520458265,True
11268,False,53,XGBClassifier,0,20,28,23,0.7505400981996727,True
11269,False,53,XGBClassifier,0,20,29,23,0.7543862520458265,True
11270,False,53,XGBClassifier,0,20,30,23,0.7466939443535189,True
11271,False,53,XGBClassifier,0,20,31,23,0.7505400981996727,True
11272,False,53,XGBClassifier,0,20,32,23,0.7505400981996727,True
11273,False,53,XGBClassifier,0,20,33,23,0.7543862520458265,True
11274,False,53,XGBClassifier,0,20,34,23,0.7428477905073649,True
11275,False,53,XGBClassifier,0,20,35,23,0.7505400981996727,True
11276,False,53,XGBClassifier,0,20,36,23,0.7466939443535189,True
11277,False,53,XGBClassifier,0,20,37,23,0.7505400981996727,True
11278,False,53,XGBClassifier,0,20,38,23,0.7466939443535189,True
11279,False,53,XGBClassifier,0,20,39,23,0.7543862520458265,True
11280,False,53,XGBClassifier,0,20,40,23,0.7505400981996727,True
11281,False,53,XGBClassifier,0,20,41,23,0.7543862520458265,True
11282,False,53,XGBClassifier,0,20,42,23,0.7505400981996727,True
11283,False,53,XGBClassifier,0,20,43,23,0.7543862520458265,True
11284,False,53,XGBClassifier,0,20,44,23,0.7543862520458265,True
11285,False,53,XGBClassifier,0,20,45,23,0.7543862520458265,True
11286,False,53,XGBClassifier,0,20,46,23,0.7505400981996727,True
11287,False,53,XGBClassifier,0,20,47,23,0.7543862520458265,True
11288,False,53,XGBClassifier,0,20,48,23,0.7505400981996727,True
11289,False,53,XGBClassifier,0,20,49,23,0.7543862520458265,True
11290,False,53,XGBClassifier,0,20,50,23,0.7505400981996727,True
11291,False,53,XGBClassifier,0,20,51,23,0.7505400981996727,True
11292,False,53,XGBClassifier,0,20,52,23,0.7466939443535189,True
11293,False,53,XGBClassifier,0,20,53,23,0.7505400981996727,True
11294,False,53,XGBClassifier,0,20,54,23,0.7505400981996727,True
11295,False,53,XGBClassifier,0,20,55,23,0.7543862520458265,True
11296,False,53,XGBClassifier,0,20,56,23,0.7505400981996727,True
11297,False,53,XGBClassifier,0,20,57,23,0.7543862520458265,True
11298,False,53,XGBClassifier,0,20,58,23,0.7505400981996727,True
